Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000100888	6130.832855700938	0.38472419903602795	0.08629470405125644	4.458259672662107	8.262776802567962e-6	3.14468016413061e-4	CHD8
ENSG00000188786	1534.5797237933994	0.6561557984617234	0.14775756016213218	4.440759564124728	8.964190752371546e-6	3.3385207559189455e-4	MTF1
ENSG00000148516	63.262932637315615	1.062235012662558	0.2397267847337478	4.4310234830134965	9.378687386422494e-6	3.4552735373935626e-4	ZEB1
ENSG00000205358	51.27140476635088	4.073330017222448	0.9193202191088905	4.430806516113375	9.388129736557117e-6	3.4552735373935626e-4	MT1H
ENSG00000101096	1145.3770127134198	0.7205759257205301	0.16320718979626334	4.415099154761795	1.0096370151570009e-5	3.6812918860339877e-4	NFATC2
ENSG00000129749	29.036379874836733	1.6377904442149556	0.37165780007390004	4.40671618862647	1.0494955562969663e-5	3.8000484934252657e-4	CHRNA10
ENSG00000232133	22.765928738445183	2.3495293148654297	0.5342656691400418	4.397679751063269	1.0941426039830411e-5	3.9253620668584235e-4	IMPDH1P10
ENSG00000287064	26.44066639554945	1.5290497856349476	0.3477729639185729	4.396689634542602	1.0991433424995074e-5	3.934279213587482e-4	AL606500.1
ENSG00000275342	3277.675938442223	0.7118990844449375	0.16219419783302022	4.3891772576096795	1.137803012058054e-5	4.035717622361016e-4	PRAG1
ENSG00000059758	669.8603464549946	0.6074468085262402	0.13888277790061643	4.373809465137031	1.220969548232363e-5	4.2658997692414125e-4	CDK17
ENSG00000197136	7479.106074006431	0.6003069908095527	0.13730409251604064	4.372098309738448	1.230580875114801e-5	4.287025846001273e-4	PCNX3
ENSG00000137449	217.33133244759466	0.9610762836180166	0.2201873951123286	4.3648106338136365	1.2723292942321884e-5	4.422616626751087e-4	CPEB2
ENSG00000165684	574.6241904798499	0.6500749771682773	0.14935354408603052	4.352591571538615	1.345376481993121e-5	4.635325755800969e-4	SNAPC4
ENSG00000168795	639.4546886114084	0.5557359109587969	0.12782115818971299	4.347761503881619	1.3753404039395665e-5	4.728148263389604e-4	ZBTB5
ENSG00000095951	569.0768900106362	0.8625894267338132	0.1985780928722739	4.3438297460568	1.4002004623439065e-5	4.8030560596454795e-4	HIVEP1
ENSG00000204304	2494.3691701456837	0.6776481152752386	0.156165360233317	4.339298511928679	1.4293825234870314e-5	4.88174703763846e-4	PBX2
ENSG00000138172	207.17376119855362	1.038826936063273	0.23963323480289453	4.335070370842922	1.4571350082457913e-5	4.90608628208974e-4	CALHM2
ENSG00000099999	1744.4117580180753	0.69560200987733245	0.16061086732893845	4.330977233643273	1.4844903166806902e-5	4.95335676028668e-4	RNF215
ENSG00000119508	16.788903025020716	1.7919015996031127	0.41439830119092186	4.324104598048404	1.5315262327952568e-5	5.097049645400725e-4	NR4A3
ENSG00000198551	547.9803699265655	0.8943265664338139	0.20693596945831844	4.32175502777419	1.5479299758948975e-5	5.129813704014403e-4	ZNF627
ENSG00000099251	27.504491402865757	1.6745374634747792	0.3876530625980055	4.31968072753566	1.5625509876170697e-5	5.167319777654589e-4	HSD17B7P2
ENSG00000125089	431.667098186497	0.9969253624059781	0.23130794452422618	4.3099486464096115	1.632924609691804e-5	5.377306683115621e-4	SH3TC1
ENSG00000187678	1148.644223669553	0.9301085438992479	0.2161062777713126	4.303940419923871	1.6778680363849526e-5	5.513699963263325e-4	SPRY4
ENSG00000204256	15357.636822212746	0.6160739933241661	0.14371000678398477	4.286924808584883	1.8116357997787973e-5	5.860729240927935e-4	BRD2
ENSG00000151746	922.3265934816317	0.6956783167711411	0.16232221466207225	4.285786256794409	1.820940040334341e-5	5.860729240927935e-4	BICD1
ENSG00000122696	95.41917059586291	1.0535272501069326	0.2459348013674491	4.283766446428484	1.837558041248076e-5	5.878646199137728e-4	SLC25A51
ENSG00000166886	1233.0112622902716	0.565618491495967	0.13203849247575847	4.283739392130756	1.8377816080925385e-5	5.878646199137728e-4	NAB2
ENSG00000196378	314.06792786254044	0.8904270796760279	0.20808019881910134	4.279249465972196	1.8752458771242894e-5	5.986244083669007e-4	ZNF34
ENSG00000188522	3688.8566775706786	0.7773835105767982	0.18228948310079138	4.264554912073385	2.003010806151277e-5	6.368108745898024e-4	FAM83G
ENSG00000177873	333.63859931624893	0.9170240443225418	0.2153846971051694	4.257610018945643	2.066239820901353e-5	6.503042913186914e-4	ZNF619
ENSG00000164465	629.8097970719082	0.5023548776019826	0.11825889558462273	4.247924649714927	2.1575993246150687e-5	6.709576269508729e-4	DCBLD1
ENSG00000141642	238.37889108980536	0.6274975666490709	0.14799416555607686	4.2400155728524584	2.2350428036127705e-5	6.909197536385565e-4	ELAC1
ENSG00000131759	11199.643222738167	0.7193641676690639	0.16968507899266191	4.239407329976096	2.2411068467943615e-5	6.914278756914675e-4	RARA
ENSG00000170961	206.96064283156815	0.7118695398267678	0.16812196744904295	4.234244641721388	2.2932119629744553e-5	7.061106599379218e-4	HAS2
ENSG00000196588	4255.028423981451	0.6559385316535234	0.154964429430275	4.2328328769710195	2.3076598882115642e-5	7.091633786130705e-4	MRTFA
ENSG00000163545	842.8505184608172	2.6234159697972643	0.6204411659628827	4.228307394345603	2.3545595715839494e-5	7.207440473329968e-4	NUAK2
ENSG00000075213	688.3560499263656	0.6951661910271567	0.16444421474569534	4.227367877320561	2.3644092603424585e-5	7.223455009819675e-4	SEMA3A
ENSG00000112773	1252.432114614668	0.5668676415150699	0.13419014836514298	4.224361090745455	2.396195931929226e-5	7.29208108312003e-4	TENT5A
ENSG00000168994	527.5790815765303	0.6856317019635569	0.16234635424356963	4.223265161439337	2.407882486251659e-5	7.313417058242418e-4	PXDC1
ENSG00000131845	569.1634779689028	0.6422611678002399	0.15259249754937637	4.208995711551382	2.565082565616413e-5	7.760739166609657e-4	ZNF304
ENSG00000140534	3004.6489339924437	0.6482206597886994	0.1542096954941623	4.203501327925507	2.6281760947855493e-5	7.93628001440841e-4	TICRR
ENSG00000197714	79.74707012678536	1.1987642376129723	0.285281556158596	4.202039044355695	2.645214949045901e-5	7.972341470708281e-4	ZNF460
ENSG00000275004	186.60889463584815	0.8907898172375982	0.21264888799194984	4.189017048945586	2.8016535333939505e-5	8.395299725928769e-4	ZNF280B
ENSG00000122863	3214.5659257704956	0.6163471595975302	0.14715339481808265	4.188467145861535	2.808449578999387e-5	8.399573291531245e-4	CHST3
ENSG00000171469	969.292729163434	0.38747140658572	0.0925588143434279	4.18621834488994	2.836405111848266e-5	8.466994038078355e-4	ZNF561
ENSG00000107957	1094.1363503045222	0.47016391283373943	0.11238227255815447	4.183612789912605	2.8691263818764225e-5	8.532105487701711e-4	SH3PXD2A
ENSG00000100105	3154.4919910014446	0.5873320437202875	0.1407358568197534	4.173293551425984	3.002277093685434e-5	8.827371860794655e-4	PATZ1
ENSG00000198742	2943.8622261336445	0.5986722355268707	0.1437007831269993	4.166102804031197	3.09851016589155e-5	9.042331346058886e-4	SMURF1
ENSG00000130158	2659.192147135265	0.4596953923637608	0.11033538748422736	4.16634592804122	3.095209125192737e-5	9.042331346058886e-4	DOCK6
ENSG00000152784	85.65832793157625	1.162854605385638	0.27963634668503434	4.158453002160723	3.204101361529707e-5	9.298432930806618e-4	PRDM8
ENSG00000102786	742.2153187829448	0.5261714122994762	0.1265263743203711	4.1585907691244195	3.202169874286635e-5	9.298432930806618e-4	INTS6
ENSG00000146587	624.8162792997067	0.6558737042508207	0.1583783700373747	4.141182309781603	3.455201895493975e-5	9.880487760386975e-4	RBAK
ENSG00000125845	930.6884770091746	0.6617843309003376	0.16001035990054976	4.135884272191203	3.535903669666664e-5	0.001005199684948846	BMP2
ENSG00000233930	20.095946499763006	1.5394450242183504	0.3732093125430733	4.124883738105217	3.709220775407835e-5	0.0010472857647821183	KRTAP5-AS1
ENSG00000077684	1869.4256898795206	0.46354643701686526	0.1124025168364339	4.123986277739756	3.7237108841613114e-5	0.0010494826243252476	JADE1
ENSG00000137275	975.7296962966934	0.6935965929188012	0.16823820200049408	4.122705691521621	3.7444798969734234e-5	0.0010534380314470915	RIPK1
ENSG00000168917	442.95657531336803	0.5431950290930099	0.13195566063633699	4.1164966055531895	3.846749925537866e-5	0.0010783308662233567	SLC35G2
ENSG00000110497	3064.3823637392493	0.5079574825583302	0.12342307329158654	4.115579599596281	3.86207681135645e-5	0.0010787608122006713	AMBRA1
ENSG00000100330	4062.3881890214243	0.6932675504725261	0.1685379331990608	4.113421455416242	3.898377204974496e-5	0.0010869592912693595	MTMR3
ENSG00000087085	55.3208313541652	1.223707470706685	0.2982774086415384	4.1025818089270825	4.085653214002528e-5	0.0011271214739581577	ACHE
ENSG00000113319	2146.5788057798663	0.7972486242994736	0.19434986963339843	4.102130996039881	4.093623874083318e-5	0.0011273321239156913	RASGRF2
ENSG00000164741	1457.0234050795332	0.7585357835669425	0.18503307347646192	4.099460541379571	4.141142634364852e-5	0.0011344264988920319	DLC1
ENSG00000175505	345.6340133854781	0.9919538536197173	0.24241910969932254	4.091896281815647	4.278600214328683e-5	0.0011639280791744218	CLCF1
ENSG00000070778	542.3951938260071	0.8813682266055332	0.21572836681699928	4.08554628030532	4.397323411934998e-5	0.0011874915584027916	PTPN21
ENSG00000111877	458.39429158836367	0.6256893368237064	0.15346348478137464	4.077121914148298	4.559658824838149e-5	0.0012233650658339335	MCM9
ENSG00000125637	4036.218280582022	0.6703790012127141	0.16475010085819516	4.069065801602922	4.720201630478893e-5	0.0012599555273711748	PSD4
ENSG00000143373	3594.7644932268195	0.4100457229721891	0.10087370906481227	4.064941467639809	4.804451783707611e-5	0.0012712631342871132	ZNF687
ENSG00000162702	1360.3785477050546	0.5090087444744266	0.12529428865412254	4.062505561443073	4.854879068251248e-5	0.0012784514879728287	ZNF281
ENSG00000269028	14.886145292064294	1.7194433747307158	0.42487068305504705	4.046980512675057	5.188255873185557e-5	0.001354836366750726	MTRNR2L12
ENSG00000050327	833.9875723393561	0.511114718888619	0.12647524173400476	4.041223498616158	5.317305075938418e-5	0.001379324809250891	ARHGEF5
ENSG00000181852	2914.1747803428066	0.4716308511681253	0.11681524268784711	4.037408477833788	5.404491853536351e-5	0.0013950010160563632	RNF41
ENSG00000237973	369.6401922126567	0.980837227519093	0.2430284092630311	4.0358953527014485	5.439445869395074e-5	0.0013991884460099555	MTCO1P12
ENSG00000180423	318.44080742975655	0.5628838615941224	0.13950106647019503	4.034978913328844	5.4607201498992934e-5	0.0014002718784381105	HARBI1
ENSG00000101115	149.70680427736542	0.9634435404252704	0.2389184359148299	4.032520708317045	5.518175067742149e-5	0.0014103296171911774	SALL4
ENSG00000105643	853.724043655187	0.523417194832721	0.12992773607543204	4.028525476106511	5.612777932257303e-5	0.0014298871729050283	ARRDC2
ENSG00000164086	417.14537265733964	0.700311691452834	0.17388685976621304	4.027398576260375	5.639738254514775e-5	0.0014313078422518613	DUSP7
ENSG00000154914	366.50906776787224	0.6584208009568375	0.1634898947119907	4.027287448663012	5.64240354229822e-5	0.0014313078422518613	USP43
ENSG00000187792	445.87984761533136	0.8021733058087143	0.19919339352596963	4.027107985908839	5.646710302014772e-5	0.0014313078422518613	ZNF70
ENSG00000108819	6098.307588974633	0.5583210134161704	0.13881181384140368	4.022143346200112	5.7670940539055427e-05	0.00145498201921275	PPP1R9B
ENSG00000198839	633.3228923086417	0.5963315213758625	0.14832910209232306	4.020327184376089	5.811736943820554e-5	0.0014568459819750178	ZNF277
ENSG00000156304	1765.5088907191532	0.5596506045911891	0.13919375114420818	4.020658973486369	5.8035569110145616e-5	0.0014568459819750178	SCAF4
ENSG00000179562	2325.847864898999	0.43071890262403995	0.10753927094105355	4.00522431345228	6.195865734017577e-5	0.001535907001767083	GCC1
ENSG00000163947	962.6265164878837	0.44548831078674567	0.11138533508791951	3.9995239089159225	6.347003583030476e-5	0.0015634618904844522	ARHGEF3
ENSG00000128607	1988.269388082233	0.43520443847008744	0.10892445649409975	3.995470369812327	6.456593243440341e-5	0.0015879564703442425	KLHDC10
ENSG00000114315	5062.670859149415	0.677803758553374	0.16970255391766875	3.9940692871493892	6.49488702849687e-5	0.0015948669215031088	HES1
ENSG00000189369	2860.8518239623186	0.4377593562965218	0.10964498085982531	3.992516144958532	6.537588029188007e-5	0.0016028362375009218	GSPT2
ENSG00000101216	3056.192548585753	0.4330388292388332	0.10852706583321077	3.9901459227170717	6.60326574059927e-5	0.0016138794174133404	GMEB2
ENSG00000166189	1178.6358247747341	0.6282487099447389	0.15750755564183277	3.988689351343606	6.643935881693243e-5	0.0016187608265022697	HPS6
ENSG00000096654	620.156881770671	0.556287281653778	0.13988830402127828	3.9766532702345274	6.989195734419041e-5	0.0016897217879100871	ZNF184
ENSG00000272711	208.5291918947088	0.5795231669979316	0.14599012859329683	3.969605154690853	7.199183050426734e-5	0.001737802797450231	AC019069.1
ENSG00000180011	2331.2371336674937	0.38249141739930753	0.09662882412932931	3.958357362264658	7.546698749391742e-5	0.0018105132183740128	ZADH2
ENSG00000277258	10808.974865720222	0.5265982824122316	0.13335102441219984	3.9489631574517916	7.849042971878126e-5	0.0018772894520813095	PCGF2
ENSG00000162139	903.4343139807239	0.3821849565666451	0.09682038040041296	3.947360617527743	7.901749238067991e-5	0.0018870101004864047	NEU3
ENSG00000102984	437.2390789365209	0.7585722092455438	0.19272920490295847	3.935948418546604	8.286877218040384e-5	0.0019639899006755708	ZNF821
ENSG00000125945	700.4884581924744	0.9592642948194822	0.243970117989375	3.9318925724389677	8.427972881612065e-5	0.0019808129808260165	ZNF436
ENSG00000187815	136.93302332748164	0.7672316184928132	0.1951386641325226	3.9317252780400853	8.43384123021434e-5	0.0019808129808260165	ZFP69
ENSG00000146112	1690.072019598789	0.8658045915094683	0.22014579426376157	3.9328690988851167	8.393795238428265e-5	0.0019808129808260165	PPP1R18
ENSG00000167528	487.91904049390286	0.5473517580881831	0.13919075450778873	3.9323858831267047	8.410690999076908e-5	0.0019808129808260165	ZNF641
ENSG00000180035	1392.4247286227094	0.8322365480538318	0.21164459348485545	3.932236275685369	8.415928573213341e-5	0.0019808129808260165	ZNF48
ENSG00000077238	3789.8078103349176	0.6159644788909946	0.15702050402424228	3.9228283128927943	8.751551667246338e-5	0.0020428565554276744	IL4R
ENSG00000043355	209.58570394708045	0.7020697145835216	0.17907634819018364	3.9205049783453574	8.836361048564277e-5	0.002045407927215995	ZIC2
ENSG00000112365	593.551816319488	0.6278435537470353	0.16042001217936924	3.913748323650725	9.087435294698696e-5	0.0020903773952893677	ZBTB24
ENSG00000206344	14.593874562436334	2.281596450280459	0.5831601497558262	3.912469758497356	9.135698157497919e-5	0.0020959530700085925	HCG27
ENSG00000133619	419.61522843979856	0.48205480290058994	0.1232386541238892	3.9115552366872697	9.170367637388892e-5	0.002100188734758961	KRBA1
ENSG00000247627	37.04236993008907	1.0147960040368593	0.25949668410081966	3.9106318739802886	9.205498325883527e-5	0.002105152117155996	MTND4P12
ENSG00000168301	219.30829640818442	0.8234943374771162	0.21077290837011464	3.9070217507796126	9.34407451012723e-5	0.002130612441507436	KCTD6
ENSG00000141013	1076.444160733964	0.584790386671263	0.1498576828818831	3.9023050098285004	9.528098724054159e-5	0.0021662575616519645	GAS8
ENSG00000196935	1858.7986540268912	0.4681410803692077	0.1200046089859605	3.901025838299062	9.578592554887913e-5	0.002172295278625769	SRGAP1
ENSG00000137802	383.8943792408064	0.507067025165304	0.12998622664588536	3.900928877231586	9.582430266281682e-5	0.002172295278625769	MAPKBP1
ENSG00000171522	1199.574167797274	0.4957191515390243	0.12717058377456653	3.8980646060238158	9.696455011657667e-5	0.00219496308671996	PTGER4
ENSG00000185730	599.7705648353954	0.8110533528302468	0.20844559614476413	3.89095940538353	9.984863844479845e-5	0.002253726410611165	ZNF696
ENSG00000154945	3075.363542344251	0.4614934450305052	0.1186275443984394	3.8902722581904543	1.0013181397496342e-4	0.002256861432559622	ANKRD40
ENSG00000241322	16.573952263693105	1.4170008451596343	0.3650103575656945	3.882083934849993	1.035651156348562e-4	0.0023109351480177184	CDRT1
ENSG00000169246	24.462691756216074	1.4183909741251242	0.36593798845663994	3.876041894713507	1.0616941184706209e-4	0.002362307169433492	NPIPB3
ENSG00000168661	250.03599778556	0.5822959959627475	0.15028073447023618	3.8747215204625847	1.067467012777564e-4	0.0023671707062006345	ZNF30
ENSG00000157540	1955.47081398393	0.7269038243458658	0.18770278133880341	3.8726321430144646	1.0766626726372757e-4	0.002375339566345877	DYRK1A
ENSG00000169375	6108.506338114715	0.3798153189732085	0.09813600712988856	3.870295216622187	1.0870363673634589e-4	0.0023948482899012993	SIN3A
ENSG00000180096	81.07608416735255	0.7837260369016724	0.20308339824441105	3.859133950272279	1.1378955846741878e-4	0.0024858886502058166	SEPTIN1
ENSG00000130449	729.7516943521737	0.9757711347835262	0.2529682815754545	3.8572864894624215	1.1465275318193877e-4	0.002494295361991497	ZSWIM6
ENSG00000135912	2335.1230769743215	0.5375900086436972	0.13951961875079247	3.8531499258461364	1.1660793950420482e-4	0.00252193279740082	TTLL4
ENSG00000287562	52.42803187022684	1.036421430016121	0.2690071325403073	3.8527656134204045	1.1679117607502832e-4	0.00252193279740082	AL109615.4
ENSG00000198576	18.44310755262325	1.5287200165429637	0.3968000177236499	3.8526208373499515	1.1686027433857967e-4	0.00252193279740082	ARC
ENSG00000184708	1665.3566132263857	0.4791847043055802	0.12444024429145283	3.850721340463432	1.1777043874652627e-4	0.0025374176348115208	EIF4ENIF1
ENSG00000196152	316.61809180393465	0.865930225368044	0.2250924679881067	3.8469977832123528	1.1957405089790573e-4	0.0025516743576330715	ZNF79
ENSG00000162825	18.504263931507523	1.641623904877186	0.4279176192137563	3.836308277965883	1.2489761417231308e-4	0.002650812050045212	NBPF20
ENSG00000185085	2516.3092893244007	0.6860391707050456	0.17916966145877103	3.8289918344401794	1.2866927553822994e-4	0.0027109494305199767	INTS5
ENSG00000174292	936.1440237906028	0.5598646094793371	0.14632996240359888	3.8260421876905206	1.3021998269483343e-4	0.0027377701200437966	TNK1
ENSG00000160584	1509.7771467958848	0.4706143766331476	0.1231660911143538	3.82097355185369	1.3292590821576718e-4	0.002787167635805671	SIK3
ENSG00000110844	776.0606039764992	0.5083686873437686	0.13324241472881884	3.8153668137764103	1.359807843345958e-4	0.0028474048575123792	PRPF40B
ENSG00000125834	2299.2838953842993	0.4946316924472229	0.12969367658521214	3.8138458672056914	1.3682081855530381e-4	0.0028611647644947356	STK35
ENSG00000166439	997.2943113585638	0.6160460290358976	0.16159214442433564	3.8123513443709305	1.3765101882336412e-4	0.002867026945985435	RNF169
ENSG00000198920	588.5120971569643	0.5762149411932036	0.15114397592754925	3.8123579696580947	1.376473280588301e-4	0.002867026945985435	KIAA0753
ENSG00000048471	1387.052830508537	0.624837735089676	0.1639903741078533	3.810209827795943	1.3884889593436176e-4	0.0028842953920388934	SNX29
ENSG00000077044	876.5423201084902	0.5221186635277508	0.13712926777702283	3.8074925359970178	1.4038297484258205e-4	0.0029122950828748915	DGKD
ENSG00000090975	255.04545226209018	0.8539620251352162	0.22438084935937389	3.805859669278146	1.4131249307491745e-4	0.002919509345425683	PITPNM2
ENSG00000088305	961.3958355244858	0.3991216186891504	0.10487824251846221	3.8055711947965865	1.4147731005195423e-4	0.002919509345425683	DNMT3B
ENSG00000083844	651.2724321521604	0.7899886376779398	0.20758321016822276	3.8056480436820648	1.414333855361861e-4	0.002919509345425683	ZNF264
ENSG00000126705	1782.3309222401062	0.5710364651796784	0.15021329634549818	3.801504121620936	1.4382034592104562e-4	0.0029541613741954627	AHDC1
ENSG00000261716	221.0964034853297	0.7698681496336744	0.20252512588860402	3.8013463576718336	1.4391196567810653e-4	0.0029541613741954627	H2BC20P
ENSG00000061936	2462.882043183036	0.450668498244956	0.11867869384712658	3.7973833687913263	1.4623154198929248e-4	0.002986101540204325	SFSWAP
ENSG00000072422	524.5140485467022	0.5914885812164056	0.1558838985099676	3.794417427779331	1.4799052055420095e-4	0.0030063217175439107	RHOBTB1
ENSG00000140987	956.2399067149637	0.3484651921654616	0.09189717387551558	3.791903248705934	1.494971592115682e-4	0.0030297816907680934	ZSCAN32
ENSG00000074657	5707.90818638308	0.7927380799414122	0.2090639946212891	3.7918441258975504	1.4953276213227004e-4	0.0030297816907680934	ZNF532
ENSG00000167257	1135.3224529691759	0.4506245593549621	0.11898421378907952	3.787263410873761	1.5231560169087598e-4	0.0030702585588256214	RNF214
ENSG00000171992	303.04330107683893	0.9734066972800148	0.2584011114931598	3.7670375783417716	1.6519614295709058e-4	0.003275029237179735	SYNPO
ENSG00000204439	2905.5362418527307	0.3383509331190218	0.0899231106700215	3.762669358276782	1.6810939267576376e-4	0.0033159736699045358	C6orf47
ENSG00000136014	222.94472401702538	0.5900284267218984	0.15686721125277728	3.761324128922781	1.6901624078361936e-4	0.003324649352507995	USP44
ENSG00000103222	5463.428809207946	0.5225180740499632	0.13892797148580732	3.761071787500639	1.6918686130906301e-4	0.003324649352507995	ABCC1
ENSG00000100053	23.996091622536145	1.2430626828674283	0.3304816964677846	3.7613662001659516	1.689878100806664e-4	0.003324649352507995	CRYBB3
ENSG00000099617	132.1260139343339	0.6649667080340121	0.1769096508612349	3.7587927215774193	1.7073520715725954e-4	0.003350865885011109	EFNA2
ENSG00000173276	509.8683087245442	0.5438758066744671	0.14500624787837849	3.7507060187546792	1.7633735061642117e-4	0.003443531633385842	ZBTB21
ENSG00000099308	383.86038009150127	0.5757575229975243	0.1535566101530929	3.7494805493785344	1.7720123948650453e-4	0.00345608701751609	MAST3
ENSG00000166483	2119.7669907309532	0.6352756207556597	0.16954245251304312	3.7470003019260743	1.7896187082762726e-4	0.0034840309874198737	WEE1
ENSG00000171604	3605.0220088603883	0.40058121783714523	0.10694292066037804	3.745747875254721	1.7985715721938344e-4	0.0034858848145548514	CXXC5
ENSG00000175931	1959.3425843617827	0.428771987229896	0.11447790297009247	3.7454563379092765	1.8006616354432424e-4	0.0034858848145548514	UBE2O
ENSG00000147454	985.4026660713249	0.6377752699567139	0.17046309728840936	3.741427206837919	1.829781786415171e-4	0.0035335119386550743	SLC25A37
ENSG00000175003	21.444273498558445	1.4736627216422282	0.3940427917819731	3.7398545345237966	1.8412677941960354e-4	0.003546934832119998	SLC22A1
ENSG00000222009	33.62707255701972	1.359323970937674	0.363890941843913	3.7355257156160295	1.873234347468869e-4	0.0035996476244604487	BTBD19
ENSG00000072803	3241.025450687184	0.566321882535805	0.1516222011110664	3.7350854847501025	1.876514333508444e-4	0.0036015260373912983	FBXW11
ENSG00000185436	353.20269288237483	0.5293497527552824	0.14176430748771013	3.734012898847426	1.8845283596268417e-4	0.0036124745834905706	IFNLR1
ENSG00000101346	8900.676678648886	0.35128769435813945	0.09410859438674833	3.7327907896965162	1.8936987819252735e-4	0.003625610323974924	POFUT1
ENSG00000129347	1212.5996549662993	0.3744214041448002	0.10036136269667428	3.7307325656430885	1.9092380802714738e-4	0.0036419880550739503	KRI1
ENSG00000142676	26492.295665965776	0.44540332712193464	0.11958712335350812	3.724509082849083	1.9569566683799123e-4	0.0037104759836407387	RPL11
ENSG00000139174	514.5583242026383	0.9656654330677983	0.25990276019961245	3.715487408929943	2.0281236506026714e-4	0.0038300409086738842	PRICKLE1
ENSG00000069869	1040.2729956781407	0.760300416716051	0.20464196535064308	3.715271280811425	2.0298580189813642e-4	0.0038300409086738842	NEDD4
ENSG00000196422	2589.8398294166072	0.4669825817538852	0.12575074255246332	3.713557250439771	2.0436620611115268e-4	0.003846806493370217	PPP1R26
ENSG00000171161	1699.7133582775905	0.5037827709253491	0.13568851441869947	3.71278861061745	2.049880941803063e-4	0.0038538747225581142	ZNF672
ENSG00000104313	76.37218994228607	0.8186224935066937	0.22055545281267194	3.7116402386205705	2.0592052711116082e-4	0.0038618860253009164	EYA1
ENSG00000155903	474.36525546871906	0.7094213612523529	0.19119995630231437	3.7103636160389946	2.069617700403854e-4	0.003867737164840751	RASA2
ENSG00000177946	1194.1005498271106	0.4220125604239961	0.11379475080110105	3.7085415403881075	2.0845646597093047e-4	0.0038771415466317414	CENPBD1
ENSG00000167701	12.398057928459364	1.826135760728732	0.49276261856572834	3.7059137441148016	2.106299790158437e-4	0.003903642336215435	GPT
ENSG00000170677	2328.7007686961724	0.3301662281760249	0.08908654762545883	3.706128893490438	2.1045122699257814e-4	0.003903642336215435	SOCS6
ENSG00000105708	151.9129882628	0.6944659059467352	0.1876548878415847	3.7007610829353528	2.1495379052807598e-4	0.003969666105596416	ZNF14
ENSG00000184371	320.81708995653366	0.9665115787734807	0.2613237691242307	3.6985215007901204	2.16858983002233e-4	0.00399071554367168	CSF1
ENSG00000158691	177.02451059236492	0.8188756404879496	0.22140351169254957	3.698566631703094	2.168204344992581e-4	0.00399071554367168	ZSCAN12
ENSG00000120451	2788.278126242766	0.42854605040537097	0.11597219795788853	3.695248153880668	2.1967213018188369e-4	0.004032994671719512	SNX19
ENSG00000254470	2300.9821818707815	0.5688314011551325	0.15411608293769608	3.690928229632542	2.2343718124926397e-4	0.004092510994263451	AP5B1
ENSG00000270231	109.15497661460904	1.2199289903497692	0.3307563518647272	3.6883010211960983	2.257564718496896e-4	0.004119372548607737	NBPF8
ENSG00000140022	455.0851809810899	0.6880588386886812	0.1870719695627351	3.6780434839968836	2.350298976122956e-4	0.004255864984620282	STON2
ENSG00000122386	882.1437595385198	0.6419577718838286	0.17462399916845367	3.6762287826460462	2.3670725820487605e-4	0.004280433448370718	ZNF205
ENSG00000185219	1114.1156116061347	1.0020098549001113	0.2726942448523968	3.674481122410473	2.3833326369850547e-4	0.004304860174101643	ZNF445
ENSG00000171621	608.1492489026149	0.6318368729408057	0.1720347547855016	3.672728070142571	2.3997480986678028e-4	0.004327222645636895	SPSB1
ENSG00000215012	2033.7625011239224	0.6143602762396793	0.16728353780359137	3.672568647854659	2.401246168273127e-4	0.004327222645636895	RTL10
ENSG00000177352	1139.835634078662	0.4524124318994946	0.12335009966140126	3.667710307015371	2.4473223605366224e-4	0.004395065024513645	CCDC71
ENSG00000116679	5302.157841042612	0.283310261977215	0.07734734701095435	3.662831020398037	2.4944309739264643e-4	0.00444901816352996	IVNS1ABP
ENSG00000109063	13.723066868241082	1.9304183654774427	0.5279698411850166	3.6563042334854994	2.5587765497031453e-4	0.004558585739231958	MYH3
ENSG00000074047	151.7952619058727	1.198884655064536	0.3280674853706201	3.654384260939934	2.5779992333562076e-4	0.004582393637290658	GLI2
ENSG00000120071	3385.1928718738955	0.7636424113538949	0.20895414209427698	3.654593317462694	2.5758996177845014e-4	0.004582393637290658	KANSL1
ENSG00000005889	714.0297924668411	0.9724569218759015	0.26625463630984986	3.652356764012249	2.5984453930562643e-4	0.004608263360338559	ZFX
ENSG00000167566	1078.2484381801671	0.5351027790744434	0.14655357913468509	3.6512433352629032	2.6097382689262816e-4	0.004623049377411654	NCKAP5L
ENSG00000262902	11.920425940468949	1.5457692725883896	0.4238492842586597	3.6469786077191135	2.6534200544787973e-4	0.0046898075132381185	MTCO1P40
ENSG00000160953	1383.3203243744724	0.3458008563570032	0.09503417451785044	3.6387000582832525	2.7401771856431416e-4	0.004821603958282227	PWWP3A
ENSG00000112078	2351.09045669655	0.5496452753520651	0.15119159958729922	3.6354220528945165	2.7752590059860745e-4	0.004861209560093413	KCTD20
ENSG00000151612	1349.363178037247	0.61573868983989	0.16939591908486987	3.6349086398675032	2.780791623143045e-4	0.004863700793623116	ZNF827
ENSG00000178607	946.6839163359513	0.8618181623804126	0.23720953182438453	3.6331514832146383	2.799805333374594e-4	0.004887785159000602	ERN1
ENSG00000273136	39.893972685348956	1.1153156159803317	0.3073276829895328	3.629076317275063	2.8443714939592853e-4	0.004949016563794343	NBPF26
